-5.758932	0.051542
-5.755005	0.050936
-5.751078	0.050482
-5.747151	0.050160
-5.743224	0.049945
-5.739297	0.049813
-5.735370	0.049738
-5.731443	0.049699
-5.727516	0.049677
-5.723589	0.049658
-5.719662	0.049636
-5.715735	0.049609
-5.711808	0.049583
-5.707881	0.049566
-5.703954	0.049571
-5.700027	0.049610
-5.696100	0.049694
-5.692173	0.049831
-5.688246	0.050023
-5.684319	0.050269
-5.680392	0.050563
-5.676465	0.050896
-5.672538	0.051258
-5.668611	0.051642
-5.664684	0.052046
-5.660757	0.052472
-5.656830	0.052930
-5.652903	0.053436
-5.648976	0.054008
-5.645049	0.054668
-5.641122	0.055440
-5.637195	0.056345
-5.633268	0.057404
-5.629341	0.058636
-5.625414	0.060061
-5.621487	0.061696
-5.617560	0.063559
-5.613633	0.065669
-5.609706	0.068045
-5.605779	0.070707
-5.601852	0.073676
-5.597925	0.076973
-5.593998	0.080618
-5.590071	0.084631
-5.586144	0.089027
-5.582217	0.093815
-5.578290	0.098995
-5.574363	0.104553
-5.570436	0.110459
-5.566509	0.116660
-5.562582	0.123079
-5.558656	0.129612
-5.554729	0.136130
-5.550802	0.142481
-5.546875	0.148500
-5.542948	0.154013
-5.539021	0.158853
-5.535094	0.162866
-5.531167	0.165928
-5.527240	0.167957
-5.523313	0.168924
-5.519386	0.168863
-5.515459	0.167875
-5.511532	0.166116
-5.507605	0.163787
-5.503678	0.161109
-5.499751	0.158302
-5.495824	0.155566
-5.491897	0.153064
-5.487970	0.150917
-5.484043	0.149197
-5.480116	0.147928
-5.476189	0.147089
-5.472262	0.146617
-5.468335	0.146415
-5.464408	0.146360
-5.460481	0.146316
-5.456554	0.146147
-5.452627	0.145735
-5.448700	0.144987
-5.444773	0.143847
-5.440846	0.142297
-5.436919	0.140356
-5.432992	0.138072
-5.429065	0.135513
-5.425138	0.132758
-5.421211	0.129887
-5.417284	0.126972
-5.413357	0.124075
-5.409430	0.121241
-5.405503	0.118499
-5.401576	0.115868
-5.397649	0.113354
-5.393722	0.110962
-5.389795	0.108697
-5.385868	0.106565
-5.381941	0.104575
-5.378014	0.102738
-5.374087	0.101061
-5.370160	0.099549
-5.366233	0.098200
-5.362306	0.097013
-5.358379	0.095980
-5.354452	0.095100
-5.350525	0.094372
-5.346598	0.093804
-5.342671	0.093407
-5.338744	0.093198
-5.334817	0.093198
-5.330890	0.093427
-5.326963	0.093906
-5.323036	0.094654
-5.319109	0.095692
-5.315182	0.097036
-5.311255	0.098706
-5.307328	0.100720
-5.303401	0.103097
-5.299474	0.105861
-5.295547	0.109034
-5.291620	0.112643
-5.287693	0.116714
-5.283766	0.121278
-5.279839	0.126365
-5.275912	0.132001
-5.271985	0.138211
-5.268058	0.145014
-5.264131	0.152414
-5.260204	0.160402
-5.256277	0.168946
-5.252350	0.177985
-5.248423	0.187427
-5.244496	0.197145
-5.240569	0.206976
-5.236642	0.216730
-5.232715	0.226197
-5.228788	0.235156
-5.224861	0.243384
-5.220934	0.250664
-5.217007	0.256791
-5.213080	0.261572
-5.209153	0.264846
-5.205226	0.266494
-5.201299	0.266461
-5.197372	0.264781
-5.193445	0.261579
-5.189518	0.257073
-5.185591	0.251551
-5.181664	0.245341
-5.177737	0.238780
-5.173810	0.232184
-5.169883	0.225831
-5.165956	0.219945
-5.162029	0.214704
-5.158102	0.210234
-5.154175	0.206624
-5.150248	0.203934
-5.146321	0.202203
-5.142394	0.201454
-5.138467	0.201706
-5.134540	0.202976
-5.130614	0.205282
-5.126687	0.208646
-5.122760	0.213096
-5.118833	0.218667
-5.114906	0.225400
-5.110979	0.233343
-5.107052	0.242545
-5.103125	0.253057
-5.099198	0.264927
-5.095271	0.278189
-5.091344	0.292863
-5.087417	0.308937
-5.083490	0.326360
-5.079563	0.345024
-5.075636	0.364750
-5.071709	0.385275
-5.067782	0.406240
-5.063855	0.427195
-5.059928	0.447604
-5.056001	0.466877
-5.052074	0.484400
-5.048147	0.499574
-5.044220	0.511851
-5.040293	0.520769
-5.036366	0.525987
-5.032439	0.527317
-5.028512	0.524753
-5.024585	0.518485
-5.020658	0.508896
-5.016731	0.496529
-5.012804	0.482037
-5.008877	0.466116
-5.004950	0.449448
-5.001023	0.432634
-4.997096	0.416166
-4.993169	0.400401
-4.989242	0.385560
-4.985315	0.371740
-4.981388	0.358938
-4.977461	0.347078
-4.973534	0.336044
-4.969607	0.325706
-4.965680	0.315950
-4.961753	0.306691
-4.957826	0.297886
-4.953899	0.289538
-4.949972	0.281686
-4.946045	0.274404
-4.942118	0.267779
-4.938191	0.261908
-4.934264	0.256881
-4.930337	0.252779
-4.926410	0.249670
-4.922483	0.247609
-4.918556	0.246641
-4.914629	0.246804
-4.910702	0.248131
-4.906775	0.250656
-4.902848	0.254412
-4.898921	0.259433
-4.894994	0.265749
-4.891067	0.273389
-4.887140	0.282369
-4.883213	0.292688
-4.879286	0.304318
-4.875359	0.317185
-4.871432	0.331153
-4.867505	0.346009
-4.863578	0.361447
-4.859651	0.377060
-4.855724	0.392355
-4.851797	0.406782
-4.847870	0.419785
-4.843943	0.430875
-4.840016	0.439697
-4.836089	0.446080
-4.832162	0.450063
-4.828235	0.451874
